t              x              y
0.17726     0.541722812    -1.404365781
0.17727    0.5416823818    -1.404429148
0.17728    0.5416419509    -1.404492513
0.17729    0.5416015195    -1.404555877
0.1773    0.5415610874    -1.404619239
0.17731    0.5415206547      -1.4046826
0.17732    0.5414802213    -1.404745959
0.17733    0.5414397873    -1.404809316
0.17734    0.5413993527    -1.404872672
0.17735    0.5413589175    -1.404936026
0.17736    0.5413184816    -1.404999378
0.17737    0.5412780451    -1.405062729
0.17738     0.541237608    -1.405126078
0.17739    0.5411971703    -1.405189426
0.1774    0.5411567319    -1.405252772
0.17741     0.541116293    -1.405316116
0.17742    0.5410758533    -1.405379458
0.17743    0.5410354131      -1.4054428
0.17744    0.5409949722    -1.405506139
0.17745    0.5409545308    -1.405569477
0.17746    0.5409140886    -1.405632813
0.17747    0.5408736459    -1.405696147
0.17748    0.5408332025     -1.40575948
0.17749    0.5407927586    -1.405822812
0.1775    0.5407523139    -1.405886141
0.17751    0.5407118687    -1.405949469
0.17752    0.5406714228    -1.406012796
0.17753    0.5406309764    -1.406076121
0.17754    0.5405905292    -1.406139444
0.17755    0.5405500815    -1.406202765
0.17756    0.5405096331    -1.406266085
0.17757    0.5404691842    -1.406329404
0.17758    0.5404287346     -1.40639272
0.17759    0.5403882843    -1.406456035
0.1776    0.5403478335    -1.406519349
0.17761     0.540307382    -1.406582661
0.17762    0.5402669299    -1.406645971
0.17763    0.5402264772    -1.406709279
0.17764    0.5401860238    -1.406772586
0.17765    0.5401455698    -1.406835892
0.17766    0.5401051152    -1.406899195
0.17767      0.54006466    -1.406962497
0.17768    0.5400242042    -1.407025798
0.17769    0.5399837477    -1.407089097
0.1777    0.5399432906    -1.407152394
0.17771    0.5399028329    -1.407215689
0.17772    0.5398623746    -1.407278983
0.17773    0.5398219156    -1.407342276
0.17774    0.5397814561    -1.407405566
0.17775    0.5397409959    -1.407468855
0.17776     0.539700535    -1.407532143
0.17777    0.5396600736    -1.407595429
0.17778    0.5396196115    -1.407658713
0.17779    0.5395791489    -1.407721996
0.1778    0.5395386855    -1.407785277
0.17781    0.5394982216    -1.407848556
0.17782    0.5394577571    -1.407911834
0.17783    0.5394172919     -1.40797511
0.17784    0.5393768261    -1.408038384
0.17785    0.5393363597    -1.408101657
0.17786    0.5392958926    -1.408164928
0.17787     0.539255425    -1.408228198
0.17788    0.5392149567    -1.408291466
0.17789    0.5391744878    -1.408354732
0.1779    0.5391340183    -1.408417997
0.17791    0.5390935481     -1.40848126
0.17792    0.5390530774    -1.408544522
0.17793     0.539012606    -1.408607782
0.17794     0.538972134     -1.40867104
0.17795    0.5389316614    -1.408734297
0.17796    0.5388911881    -1.408797552
0.17797    0.5388507143    -1.408860805
0.17798    0.5388102398    -1.408924057
0.17799    0.5387697647    -1.408987307
0.178     0.538729289    -1.409050556
0.17801    0.5386888126    -1.409113803
0.17802    0.5386483357    -1.409177048
0.17803    0.5386078581    -1.409240292
0.17804    0.5385673799    -1.409303534
0.17805    0.5385269011    -1.409366774
0.17806    0.5384864216    -1.409430013
0.17807    0.5384459416     -1.40949325
0.17808    0.5384054609    -1.409556486
0.17809    0.5383649796     -1.40961972
0.1781    0.5383244977    -1.409682952
0.17811    0.5382840152    -1.409746183
0.17812     0.538243532    -1.409809412
0.17813    0.5382030483    -1.409872639
0.17814    0.5381625639    -1.409935865
0.17815    0.5381220789     -1.40999909
0.17816    0.5380815932    -1.410062312
0.17817     0.538041107    -1.410125533
0.17818    0.5380006201    -1.410188753
0.17819    0.5379601327     -1.41025197
0.1782    0.5379196446    -1.410315187
0.17821    0.5378791559    -1.410378401
0.17822    0.5378386665    -1.410441614
0.17823    0.5377981766    -1.410504825
0.17824     0.537757686    -1.410568035
0.17825    0.5377171948    -1.410631243
0.17826     0.537676703     -1.41069445
0.17827    0.5376362106    -1.410757654
0.17828    0.5375957176    -1.410820858
0.17829     0.537555224    -1.410884059
0.1783    0.5375147297    -1.410947259
0.17831    0.5374742348    -1.411010458
0.17832    0.5374337393    -1.411073654
0.17833    0.5373932432    -1.411136849
0.17834    0.5373527465    -1.411200043
0.17835    0.5373122491    -1.411263235
0.17836    0.5372717512    -1.411326425
0.17837    0.5372312526    -1.411389614
0.17838    0.5371907534    -1.411452801
0.17839    0.5371502536    -1.411515986
0.1784    0.5371097532     -1.41157917
0.17841    0.5370692521    -1.411642352
0.17842    0.5370287505    -1.411705533
0.17843    0.5369882482    -1.411768712
0.17844    0.5369477453    -1.411831889
0.17845    0.5369072418    -1.411895065
0.17846    0.5368667377    -1.411958239
0.17847     0.536826233    -1.412021411
0.17848    0.5367857276    -1.412084582
0.17849    0.5367452216    -1.412147751
0.1785    0.5367047151    -1.412210919
0.17851    0.5366642079    -1.412274085
0.17852    0.5366237001    -1.412337249
0.17853    0.5365831917    -1.412400412
0.17854    0.5365426826    -1.412463573
0.17855     0.536502173    -1.412526733
0.17856    0.5364616627    -1.412589891
0.17857    0.5364211518    -1.412653047
0.17858    0.5363806404    -1.412716202
0.17859    0.5363401283    -1.412779355
0.1786    0.5362996155    -1.412842506
0.17861    0.5362591022    -1.412905656
0.17862    0.5362185883    -1.412968804
0.17863    0.5361780737    -1.413031951
0.17864    0.5361375585    -1.413095096
0.17865    0.5360970428    -1.413158239
0.17866    0.5360565264    -1.413221381
0.17867    0.5360160093    -1.413284521
0.17868    0.5359754917     -1.41334766
0.17869    0.5359349735    -1.413410796
0.1787    0.5358944546    -1.413473932
0.17871    0.5358539352    -1.413537065
0.17872    0.5358134151    -1.413600198
0.17873    0.5357728944    -1.413663328
0.17874    0.5357323731    -1.413726457
0.17875    0.5356918512    -1.413789584
0.17876    0.5356513287     -1.41385271
0.17877    0.5356108056    -1.413915834
0.17878    0.5355702818    -1.413978956
0.17879    0.5355297575    -1.414042077
0.1788    0.5354892325    -1.414105196
0.17881    0.5354487069    -1.414168313
0.17882    0.5354081807    -1.414231429
0.17883    0.5353676539    -1.414294544
0.17884    0.5353271265    -1.414357656
0.17885    0.5352865985    -1.414420767
0.17886    0.5352460699    -1.414483877
0.17887    0.5352055406    -1.414546985
0.17888    0.5351650108    -1.414610091
0.17889    0.5351244803    -1.414673195
0.1789    0.5350839492    -1.414736298
0.17891    0.5350434175      -1.4147994
0.17892    0.5350028852      -1.4148625
0.17893    0.5349623523    -1.414925598
0.17894    0.5349218188    -1.414988694
0.17895    0.5348812847    -1.415051789
0.17896    0.5348407499    -1.415114883
0.17897    0.5348002146    -1.415177974
0.17898    0.5347596786    -1.415241064
0.17899    0.5347191421    -1.415304153
0.179    0.5346786049     -1.41536724
0.17901    0.5346380671    -1.415430325
0.17902    0.5345975287    -1.415493409
0.17903    0.5345569897    -1.415556491
0.17904    0.5345164501    -1.415619571
0.17905    0.5344759099     -1.41568265
0.17906     0.534435369    -1.415745727
0.17907    0.5343948276    -1.415808802
0.17908    0.5343542855    -1.415871876
0.17909    0.5343137429    -1.415934949
0.1791    0.5342731996     -1.41599802
0.17911    0.5342326557    -1.416061089
0.17912    0.5341921112    -1.416124156
0.17913    0.5341515662    -1.416187222
0.17914    0.5341110204    -1.416250286
0.17915    0.5340704741    -1.416313349
0.17916    0.5340299272     -1.41637641
0.17917    0.5339893797    -1.416439469
0.17918    0.5339488316    -1.416502527
0.17919    0.5339082828    -1.416565584
0.1792    0.5338677335    -1.416628638
0.17921    0.5338271835    -1.416691691
0.17922     0.533786633    -1.416754742
0.17923    0.5337460818    -1.416817792
0.17924      0.53370553     -1.41688084
0.17925    0.5336649776    -1.416943887
0.17926    0.5336244246    -1.417006932
0.17927     0.533583871    -1.417069975
0.17928    0.5335433168    -1.417133017
0.17929     0.533502762    -1.417196057
0.1793    0.5334622066    -1.417259096
0.17931    0.5334216506    -1.417322132
0.17932    0.5333810939    -1.417385168
0.17933    0.5333405367    -1.417448201
0.17934    0.5332999789    -1.417511233
0.17935    0.5332594204    -1.417574264
0.17936    0.5332188613    -1.417637293
0.17937    0.5331783017     -1.41770032
0.17938    0.5331377414    -1.417763345
0.17939    0.5330971805    -1.417826369
0.1794    0.5330566191    -1.417889392
0.17941     0.533016057    -1.417952413
0.17942    0.5329754943    -1.418015432
0.17943     0.532934931    -1.418078449
0.17944    0.5328943671    -1.418141465
0.17945    0.5328538026     -1.41820448
0.17946    0.5328132375    -1.418267492
0.17947    0.5327726718    -1.418330503
0.17948    0.5327321054    -1.418393513
0.17949    0.5326915385    -1.418456521
0.1795     0.532650971    -1.418519527
0.17951    0.5326104029    -1.418582532
0.17952    0.5325698341    -1.418645535
0.17953    0.5325292648    -1.418708536
0.17954    0.5324886948    -1.418771536
0.17955    0.5324481243    -1.418834534
0.17956    0.5324075531    -1.418897531
0.17957    0.5323669814    -1.418960526
0.17958     0.532326409    -1.419023519
0.17959     0.532285836    -1.419086511
0.1796    0.5322452625    -1.419149501
0.17961    0.5322046883     -1.41921249
0.17962    0.5321641135    -1.419275477
0.17963    0.5321235381    -1.419338462
0.17964    0.5320829622    -1.419401446
0.17965    0.5320423856    -1.419464428
0.17966    0.5320018084    -1.419527409
0.17967    0.5319612306    -1.419590387
0.17968    0.5319206522    -1.419653365
0.17969    0.5318800732     -1.41971634
0.1797    0.5318394936    -1.419779315
0.17971    0.5317989134    -1.419842287
0.17972    0.5317583326    -1.419905258
0.17973    0.5317177512    -1.419968227
0.17974    0.5316771692    -1.420031195
0.17975    0.5316365866    -1.420094161
0.17976    0.5315960033    -1.420157125
0.17977    0.5315554195    -1.420220088
0.17978    0.5315148351    -1.420283049
0.17979    0.5314742501    -1.420346009
0.1798    0.5314336645    -1.420408967
0.17981    0.5313930782    -1.420471923
0.17982    0.5313524914    -1.420534878
0.17983     0.531311904    -1.420597831
0.17984     0.531271316    -1.420660783
0.17985    0.5312307273    -1.420723733
0.17986    0.5311901381    -1.420786681
0.17987    0.5311495483    -1.420849628
0.17988    0.5311089579    -1.420912573
0.17989    0.5310683668    -1.420975517
0.1799    0.5310277752    -1.421038459
0.17991     0.530987183    -1.421101399
0.17992    0.5309465901    -1.421164338
0.17993    0.5309059967    -1.421227275
0.17994    0.5308654027     -1.42129021
0.17995     0.530824808    -1.421353144
0.17996    0.5307842128    -1.421416077
0.17997     0.530743617    -1.421479007
0.17998    0.5307030205    -1.421541936
0.17999    0.5306624235    -1.421604864
 0.18    0.5306218259     -1.42166779
0.18001    0.5305812276    -1.421730714
0.18002    0.5305406288    -1.421793637
0.18003    0.5305000294    -1.421856558
0.18004    0.5304594293    -1.421919477
0.18005    0.5304188287    -1.421982395
0.18006    0.5303782275    -1.422045311
0.18007    0.5303376257    -1.422108226
0.18008    0.5302970232    -1.422171139
0.18009    0.5302564202     -1.42223405
0.1801    0.5302158166     -1.42229696
0.18011    0.5301752124    -1.422359868
0.18012    0.5301346075    -1.422422775
0.18013    0.5300940021     -1.42248568
0.18014    0.5300533961    -1.422548583
0.18015    0.5300127895    -1.422611485
0.18016    0.5299721823    -1.422674385
0.18017    0.5299315745    -1.422737284
0.18018    0.5298909661    -1.422800181
0.18019    0.5298503571    -1.422863076
0.1802    0.5298097475     -1.42292597
0.18021    0.5297691373    -1.422988862
0.18022    0.5297285265    -1.423051753
0.18023    0.5296879151    -1.423114642
0.18024    0.5296473031    -1.423177529
0.18025    0.5296066905    -1.423240415
0.18026    0.5295660773    -1.423303299
0.18027    0.5295254635    -1.423366181
0.18028    0.5294848491    -1.423429062
0.18029    0.5294442341    -1.423491942
0.1803    0.5294036186    -1.423554819
0.18031    0.5293630024    -1.423617695
0.18032    0.5293223856     -1.42368057
0.18033    0.5292817683    -1.423743443
0.18034    0.5292411503    -1.423806314
0.18035    0.5292005317    -1.423869184
0.18036    0.5291599126    -1.423932052
0.18037    0.5291192928    -1.423994918
0.18038    0.5290786725    -1.424057783
0.18039    0.5290380516    -1.424120647
0.1804      0.52899743    -1.424183508
0.18041    0.5289568079    -1.424246368
0.18042    0.5289161852    -1.424309227
0.18043    0.5288755618    -1.424372084
0.18044    0.5288349379    -1.424434939
0.18045    0.5287943134    -1.424497793
0.18046    0.5287536883    -1.424560645
0.18047    0.5287130626    -1.424623495
0.18048    0.5286724363    -1.424686344
0.18049    0.5286318094    -1.424749191
0.1805    0.5285911819    -1.424812037
0.18051    0.5285505538    -1.424874881
0.18052    0.5285099252    -1.424937723
0.18053    0.5284692959    -1.425000564
0.18054     0.528428666    -1.425063403
0.18055    0.5283880356    -1.425126241
0.18056    0.5283474045    -1.425189077
0.18057    0.5283067729    -1.425251911
0.18058    0.5282661406    -1.425314744
0.18059    0.5282255078    -1.425377576
0.1806    0.5281848744    -1.425440405
0.18061    0.5281442403    -1.425503233
0.18062    0.5281036057     -1.42556606
0.18063    0.5280629705    -1.425628884
0.18064    0.5280223347    -1.425691708
0.18065    0.5279816983    -1.425754529
0.18066    0.5279410613    -1.425817349
0.18067    0.5279004237    -1.425880168
0.18068    0.5278597856    -1.425942984
0.18069    0.5278191468      -1.4260058
0.1807    0.5277785074    -1.426068613
0.18071    0.5277378675    -1.426131425
0.18072    0.5276972269    -1.426194236
0.18073    0.5276565858    -1.426257044
0.18074    0.5276159441    -1.426319852
0.18075    0.5275753017    -1.426382657
0.18076    0.5275346588    -1.426445461
0.18077    0.5274940153    -1.426508264
0.18078    0.5274533712    -1.426571064
0.18079    0.5274127265    -1.426633864
0.1808    0.5273720812    -1.426696661
0.18081    0.5273314354    -1.426759457
0.18082    0.5272907889    -1.426822252
0.18083    0.5272501418    -1.426885044
0.18084    0.5272094942    -1.426947836
0.18085     0.527168846    -1.427010625
0.18086    0.5271281971    -1.427073413
0.18087    0.5270875477      -1.4271362
0.18088    0.5270468977    -1.427198984
0.18089    0.5270062471    -1.427261768
0.1809    0.5269655959    -1.427324549
0.18091    0.5269249441    -1.427387329
0.18092    0.5268842917    -1.427450108
0.18093    0.5268436388    -1.427512884
0.18094    0.5268029852    -1.427575659
0.18095    0.5267623311    -1.427638433
0.18096    0.5267216763    -1.427701205
0.18097     0.526681021    -1.427763975
0.18098    0.5266403651    -1.427826744
0.18099    0.5265997086    -1.427889511
0.181    0.5265590515    -1.427952277
0.18101    0.5265183938    -1.428015041
0.18102    0.5264777355    -1.428077803
0.18103    0.5264370766    -1.428140564
0.18104    0.5263964172    -1.428203323
0.18105    0.5263557571    -1.428266081
0.18106    0.5263150965    -1.428328837
0.18107    0.5262744353    -1.428391591
0.18108    0.5262337735    -1.428454344
0.18109    0.5261931111    -1.428517095
0.1811    0.5261524481    -1.428579845
0.18111    0.5261117845    -1.428642593
0.18112    0.5260711203    -1.428705339
0.18113    0.5260304556    -1.428768084
0.18114    0.5259897902    -1.428830828
