t              x              y
0.00703    0.9990250189  -0.05961119558
0.00704    0.9990222447  -0.05969593583
0.00705    0.9990194666  -0.05978067585
0.00706    0.9990166845  -0.05986541562
0.00707    0.9990138986  -0.05995015517
0.00708    0.9990111086  -0.06003489447
0.00709    0.9990083148  -0.06011963355
0.0071     0.999005517  -0.06020437238
0.00711    0.9990027153  -0.06028911098
0.00712    0.9989999096  -0.06037384934
0.00713       0.9989971  -0.06045858746
0.00714    0.9989942865  -0.06054332534
0.00715     0.998991469  -0.06062806299
0.00716    0.9989886477  -0.06071280039
0.00717    0.9989858223  -0.06079753756
0.00718    0.9989829931  -0.06088227449
0.00719    0.9989801599  -0.06096701118
0.0072    0.9989773228  -0.06105174762
0.00721    0.9989744817  -0.06113648383
0.00722    0.9989716367   -0.0612212198
0.00723    0.9989687878  -0.06130595553
0.00724    0.9989659349  -0.06139069101
0.00725    0.9989630781  -0.06147542625
0.00726    0.9989602174  -0.06156016125
0.00727    0.9989573527  -0.06164489601
0.00728    0.9989544841  -0.06172963053
0.00729    0.9989516116   -0.0618143648
0.0073    0.9989487351  -0.06189909883
0.00731    0.9989458547  -0.06198383261
0.00732    0.9989429704  -0.06206856615
0.00733    0.9989400821  -0.06215329945
0.00734    0.9989371899   -0.0622380325
0.00735    0.9989342938  -0.06232276531
0.00736    0.9989313937  -0.06240749787
0.00737    0.9989284897  -0.06249223019
0.00738    0.9989255818  -0.06257696226
0.00739    0.9989226699  -0.06266169408
0.0074    0.9989197541  -0.06274642566
0.00741    0.9989168344  -0.06283115699
0.00742    0.9989139107  -0.06291588807
0.00743    0.9989109832   -0.0630006189
0.00744    0.9989080516  -0.06308534949
0.00745    0.9989051162  -0.06317007983
0.00746    0.9989021768  -0.06325480992
0.00747    0.9988992334  -0.06333953976
0.00748    0.9988962862  -0.06342426935
0.00749     0.998893335  -0.06350899869
0.0075    0.9988903799  -0.06359372778
0.00751    0.9988874208  -0.06367845662
0.00752    0.9988844578  -0.06376318521
0.00753    0.9988814909  -0.06384791355
0.00754      0.99887852  -0.06393264164
0.00755    0.9988755452  -0.06401736948
0.00756    0.9988725665  -0.06410209706
0.00757    0.9988695839  -0.06418682439
0.00758    0.9988665973  -0.06427155147
0.00759    0.9988636067   -0.0643562783
0.0076    0.9988606123  -0.06444100487
0.00761    0.9988576139  -0.06452573119
0.00762    0.9988546116  -0.06461045725
0.00763    0.9988516053  -0.06469518306
0.00764    0.9988485952  -0.06477990862
0.00765    0.9988455811  -0.06486463392
0.00766     0.998842563  -0.06494935897
0.00767     0.998839541  -0.06503408376
0.00768    0.9988365151  -0.06511880829
0.00769    0.9988334853  -0.06520353257
0.0077    0.9988304515  -0.06528825659
0.00771    0.9988274138  -0.06537298035
0.00772    0.9988243722  -0.06545770386
0.00773    0.9988213266  -0.06554242711
0.00774    0.9988182771   -0.0656271501
0.00775    0.9988152237  -0.06571187283
0.00776    0.9988121663   -0.0657965953
0.00777     0.998809105  -0.06588131752
0.00778    0.9988060398  -0.06596603947
0.00779    0.9988029706  -0.06605076117
0.0078    0.9987998975   -0.0661354826
0.00781    0.9987968205  -0.06622020378
0.00782    0.9987937396   -0.0663049247
0.00783    0.9987906547  -0.06638964535
0.00784    0.9987875659  -0.06647436574
0.00785    0.9987844731  -0.06655908587
0.00786    0.9987813764  -0.06664380574
0.00787    0.9987782758  -0.06672852535
0.00788    0.9987751713  -0.06681324469
0.00789    0.9987720628  -0.06689796377
0.0079    0.9987689504  -0.06698268259
0.00791    0.9987658341  -0.06706740114
0.00792    0.9987627138  -0.06715211943
0.00793    0.9987595896  -0.06723683746
0.00794    0.9987564615  -0.06732155522
0.00795    0.9987533294  -0.06740627272
0.00796    0.9987501934  -0.06749098995
0.00797    0.9987470535  -0.06757570691
0.00798    0.9987439097  -0.06766042361
0.00799    0.9987407619  -0.06774514005
0.008    0.9987376102  -0.06782985621
0.00801    0.9987344545  -0.06791457211
0.00802     0.998731295  -0.06799928774
0.00803    0.9987281315  -0.06808400311
0.00804     0.998724964   -0.0681687182
0.00805    0.9987217927  -0.06825343303
0.00806    0.9987186174  -0.06833814759
0.00807    0.9987154381  -0.06842286188
0.00808     0.998712255   -0.0685075759
0.00809    0.9987090679  -0.06859228966
0.0081    0.9987058769  -0.06867700314
0.00811    0.9987026819  -0.06876171635
0.00812    0.9986994831  -0.06884642929
0.00813    0.9986962803  -0.06893114196
0.00814    0.9986930735  -0.06901585436
0.00815    0.9986898629  -0.06910056649
0.00816    0.9986866483  -0.06918527834
0.00817    0.9986834297  -0.06926998993
0.00818    0.9986802073  -0.06935470124
0.00819    0.9986769809  -0.06943941227
0.0082    0.9986737506  -0.06952412304
0.00821    0.9986705163  -0.06960883353
0.00822    0.9986672782  -0.06969354375
0.00823    0.9986640361  -0.06977825369
0.00824      0.99866079  -0.06986296336
0.00825    0.9986575401  -0.06994767275
0.00826    0.9986542862  -0.07003238187
0.00827    0.9986510283  -0.07011709071
0.00828    0.9986477666  -0.07020179928
0.00829    0.9986445009  -0.07028650757
0.0083    0.9986412313  -0.07037121558
0.00831    0.9986379578  -0.07045592332
0.00832    0.9986346803  -0.07054063078
0.00833    0.9986313989  -0.07062533796
0.00834    0.9986281136  -0.07071004486
0.00835    0.9986248243  -0.07079475149
0.00836    0.9986215311  -0.07087945784
0.00837     0.998618234  -0.07096416391
0.00838     0.998614933   -0.0710488697
0.00839     0.998611628  -0.07113357521
0.0084    0.9986083191  -0.07121828044
0.00841    0.9986050063  -0.07130298539
0.00842    0.9986016895  -0.07138769005
0.00843    0.9985983688  -0.07147239444
0.00844    0.9985950442  -0.07155709855
0.00845    0.9985917157  -0.07164180238
0.00846    0.9985883832  -0.07172650592
0.00847    0.9985850468  -0.07181120918
0.00848    0.9985817064  -0.07189591216
0.00849    0.9985783622  -0.07198061486
0.0085     0.998575014  -0.07206531727
0.00851    0.9985716619   -0.0721500194
0.00852    0.9985683058  -0.07223472125
0.00853    0.9985649459  -0.07231942281
0.00854     0.998561582  -0.07240412408
0.00855    0.9985582141  -0.07248882508
0.00856    0.9985548424  -0.07257352578
0.00857    0.9985514667  -0.07265822621
0.00858    0.9985480871  -0.07274292634
0.00859    0.9985447035  -0.07282762619
0.0086    0.9985413161  -0.07291232575
0.00861    0.9985379247  -0.07299702503
0.00862    0.9985345293  -0.07308172402
0.00863    0.9985311301  -0.07316642272
0.00864    0.9985277269  -0.07325112114
0.00865    0.9985243198  -0.07333581926
0.00866    0.9985209087   -0.0734205171
0.00867    0.9985174938  -0.07350521465
0.00868    0.9985140749  -0.07358991191
0.00869    0.9985106521  -0.07367460888
0.0087    0.9985072253  -0.07375930556
0.00871    0.9985037946  -0.07384400195
0.00872      0.99850036  -0.07392869805
0.00873    0.9984969215  -0.07401339386
0.00874    0.9984934791  -0.07409808937
0.00875    0.9984900327   -0.0741827846
0.00876    0.9984865824  -0.07426747953
0.00877    0.9984831281  -0.07435217418
0.00878      0.99847967  -0.07443686853
0.00879    0.9984762079  -0.07452156258
0.0088    0.9984727418  -0.07460625635
0.00881    0.9984692719  -0.07469094982
0.00882     0.998465798    -0.074775643
0.00883    0.9984623202  -0.07486033588
0.00884    0.9984588385  -0.07494502847
0.00885    0.9984553528  -0.07502972076
0.00886    0.9984518633  -0.07511441276
0.00887    0.9984483697  -0.07519910446
0.00888    0.9984448723  -0.07528379587
0.00889     0.998441371  -0.07536848698
0.0089    0.9984378657   -0.0754531778
0.00891    0.9984343564  -0.07553786831
0.00892    0.9984308433  -0.07562255853
0.00893    0.9984273262  -0.07570724846
0.00894    0.9984238052  -0.07579193808
0.00895    0.9984202803  -0.07587662741
0.00896    0.9984167515  -0.07596131644
0.00897    0.9984132187  -0.07604600517
0.00898     0.998409682   -0.0761306936
0.00899    0.9984061414  -0.07621538174
0.009    0.9984025968  -0.07630006957
0.00901    0.9983990483   -0.0763847571
0.00902    0.9983954959  -0.07646944433
0.00903    0.9983919396  -0.07655413127
0.00904    0.9983883794   -0.0766388179
0.00905    0.9983848152  -0.07672350423
0.00906    0.9983812471  -0.07680819025
0.00907     0.998377675  -0.07689287598
0.00908    0.9983740991   -0.0769775614
0.00909    0.9983705192  -0.07706224652
0.0091    0.9983669354  -0.07714693134
0.00911    0.9983633477  -0.07723161585
0.00912     0.998359756  -0.07731630007
0.00913    0.9983561604  -0.07740098397
0.00914    0.9983525609  -0.07748566757
0.00915    0.9983489575  -0.07757035087
0.00916    0.9983453501  -0.07765503386
0.00917    0.9983417388  -0.07773971655
0.00918    0.9983381236  -0.07782439893
0.00919    0.9983345045  -0.07790908101
0.0092    0.9983308814  -0.07799376278
0.00921    0.9983272544  -0.07807844424
0.00922    0.9983236235   -0.0781631254
0.00923    0.9983199886  -0.07824780624
0.00924    0.9983163499  -0.07833248678
0.00925    0.9983127072  -0.07841716702
0.00926    0.9983090606  -0.07850184694
0.00927      0.99830541  -0.07858652656
0.00928    0.9983017556  -0.07867120586
0.00929    0.9982980972  -0.07875588486
0.0093    0.9982944349  -0.07884056355
0.00931    0.9982907686  -0.07892524193
0.00932    0.9982870985     -0.07900992
0.00933    0.9982834244  -0.07909459775
0.00934    0.9982797464   -0.0791792752
0.00935    0.9982760645  -0.07926395233
0.00936    0.9982723786  -0.07934862916
0.00937    0.9982686888  -0.07943330567
0.00938    0.9982649951  -0.07951798187
0.00939    0.9982612975  -0.07960265775
0.0094    0.9982575959  -0.07968733333
0.00941    0.9982538904  -0.07977200859
0.00942     0.998250181  -0.07985668353
0.00943    0.9982464677  -0.07994135817
0.00944    0.9982427505  -0.08002603249
0.00945    0.9982390293  -0.08011070649
0.00946    0.9982353042  -0.08019538018
0.00947    0.9982315752  -0.08028005355
0.00948    0.9982278422  -0.08036472661
0.00949    0.9982241053  -0.08044939935
0.0095    0.9982203645  -0.08053407178
0.00951    0.9982166198  -0.08061874389
0.00952    0.9982128712  -0.08070341568
0.00953    0.9982091186  -0.08078808716
0.00954    0.9982053621  -0.08087275832
0.00955    0.9982016017  -0.08095742916
0.00956    0.9981978374  -0.08104209968
0.00957    0.9981940691  -0.08112676988
0.00958    0.9981902969  -0.08121143977
0.00959    0.9981865208  -0.08129610933
0.0096    0.9981827408  -0.08138077858
0.00961    0.9981789569   -0.0814654475
0.00962     0.998175169  -0.08155011611
0.00963    0.9981713772   -0.0816347844
0.00964    0.9981675815  -0.08171945236
0.00965    0.9981637818     -0.08180412
0.00966    0.9981599783  -0.08188878733
0.00967    0.9981561708  -0.08197345433
0.00968    0.9981523594    -0.082058121
0.00969     0.998148544  -0.08214278736
0.0097    0.9981447248  -0.08222745339
0.00971    0.9981409016   -0.0823121191
0.00972    0.9981370745  -0.08239678449
0.00973    0.9981332435  -0.08248144955
0.00974    0.9981294085  -0.08256611429
0.00975    0.9981255697   -0.0826507787
0.00976    0.9981217269  -0.08273544279
0.00977    0.9981178802  -0.08282010656
0.00978    0.9981140295  -0.08290476999
0.00979     0.998110175  -0.08298943311
0.0098    0.9981063165  -0.08307409589
0.00981    0.9981024541  -0.08315875835
0.00982    0.9980985878  -0.08324342049
0.00983    0.9980947175  -0.08332808229
0.00984    0.9980908433  -0.08341274377
0.00985    0.9980869653  -0.08349740492
0.00986    0.9980830832  -0.08358206575
0.00987    0.9980791973  -0.08366672624
0.00988    0.9980753075  -0.08375138641
0.00989    0.9980714137  -0.08383604624
0.0099     0.998067516  -0.08392070575
0.00991    0.9980636144  -0.08400536493
0.00992    0.9980597088  -0.08409002377
0.00993    0.9980557994  -0.08417468229
0.00994     0.998051886  -0.08425934048
0.00995    0.9980479687  -0.08434399833
0.00996    0.9980440474  -0.08442865586
0.00997    0.9980401223  -0.08451331305
0.00998    0.9980361932  -0.08459796991
0.00999    0.9980322602  -0.08468262644
 0.01    0.9980283233  -0.08476728263
0.01001    0.9980243825   -0.0848519385
0.01002    0.9980204378  -0.08493659402
0.01003    0.9980164891  -0.08502124922
0.01004    0.9980125365  -0.08510590408
0.01005      0.99800858  -0.08519055861
0.01006    0.9980046195   -0.0852752128
0.01007    0.9980006552  -0.08535986666
0.01008    0.9979966869  -0.08544452018
0.01009    0.9979927147  -0.08552917336
0.0101    0.9979887386  -0.08561382621
0.01011    0.9979847586  -0.08569847873
0.01012    0.9979807746   -0.0857831309
0.01013    0.9979767867  -0.08586778274
0.01014    0.9979727949  -0.08595243425
0.01015    0.9979687992  -0.08603708541
0.01016    0.9979647996  -0.08612173624
0.01017     0.997960796  -0.08620638673
0.01018    0.9979567885  -0.08629103688
0.01019    0.9979527771  -0.08637568669
0.0102    0.9979487618  -0.08646033616
0.01021    0.9979447426  -0.08654498529
0.01022    0.9979407194  -0.08662963409
0.01023    0.9979366923  -0.08671428254
0.01024    0.9979326613  -0.08679893065
0.01025    0.9979286264  -0.08688357842
0.01026    0.9979245876  -0.08696822585
0.01027    0.9979205448  -0.08705287294
0.01028    0.9979164981  -0.08713751968
0.01029    0.9979124475  -0.08722216609
0.0103     0.997908393  -0.08730681215
0.01031    0.9979043346  -0.08739145787
0.01032    0.9979002722  -0.08747610324
0.01033     0.997896206  -0.08756074827
0.01034    0.9978921358  -0.08764539296
0.01035    0.9978880617  -0.08773003731
0.01036    0.9978839836   -0.0878146813
0.01037    0.9978799017  -0.08789932496
0.01038    0.9978758158  -0.08798396827
0.01039     0.997871726  -0.08806861123
0.0104    0.9978676323  -0.08815325385
0.01041    0.9978635347  -0.08823789612
0.01042    0.9978594332  -0.08832253804
0.01043    0.9978553277  -0.08840717962
0.01044    0.9978512183  -0.08849182085
0.01045     0.997847105  -0.08857646173
0.01046    0.9978429878  -0.08866110227
0.01047    0.9978388667  -0.08874574246
0.01048    0.9978347416  -0.08883038229
0.01049    0.9978306126  -0.08891502178
0.0105    0.9978264797  -0.08899966092
0.01051    0.9978223429  -0.08908429972
0.01052    0.9978182022  -0.08916893816
0.01053    0.9978140575  -0.08925357625
0.01054     0.997809909  -0.08933821399
0.01055    0.9978057565  -0.08942285138
0.01056    0.9978016001  -0.08950748842
0.01057    0.9977974398   -0.0895921251
0.01058    0.9977932755  -0.08967676144
0.01059    0.9977891074  -0.08976139742
0.0106    0.9977849353  -0.08984603305
0.01061    0.9977807593  -0.08993066833
0.01062    0.9977765794  -0.09001530326
0.01063    0.9977723956  -0.09009993783
0.01064    0.9977682079  -0.09018457205
0.01065    0.9977640162  -0.09026920591
0.01066    0.9977598206  -0.09035383942
0.01067    0.9977556211  -0.09043847258
0.01068    0.9977514177  -0.09052310538
0.01069    0.9977472104  -0.09060773782
0.0107    0.9977429991  -0.09069236991
0.01071     0.997738784  -0.09077700164
0.01072    0.9977345649  -0.09086163302
0.01073    0.9977303419  -0.09094626404
0.01074     0.997726115   -0.0910308947
0.01075    0.9977218842    -0.091115525
0.01076    0.9977176494  -0.09120015495
0.01077    0.9977134107  -0.09128478454
0.01078    0.9977091682  -0.09136941377
0.01079    0.9977049217  -0.09145404264
0.0108    0.9977006713  -0.09153867116
0.01081    0.9976964169  -0.09162329931
0.01082    0.9976921587   -0.0917079271
0.01083    0.9976878965  -0.09179255454
0.01084    0.9976836304  -0.09187718161
0.01085    0.9976793604  -0.09196180832
0.01086    0.9976750865  -0.09204643468
0.01087    0.9976708087  -0.09213106067
0.01088     0.997666527   -0.0922156863
0.01089    0.9976622413  -0.09230031156
0.0109    0.9976579517  -0.09238493647
0.01091    0.9976536582  -0.09246956101
0.01092    0.9976493608  -0.09255418519
0.01093    0.9976450595  -0.09263880901
0.01094    0.9976407543  -0.09272343246
0.01095    0.9976364451  -0.09280805555
0.01096     0.997632132  -0.09289267827
0.01097     0.997627815  -0.09297730063
0.01098    0.9976234941  -0.09306192263
0.01099    0.9976191693  -0.09314654426
0.011    0.9976148406  -0.09323116552
0.01101    0.9976105079  -0.09331578642
0.01102    0.9976061714  -0.09340040695
0.01103    0.9976018309  -0.09348502712
0.01104    0.9975974865  -0.09356964691
0.01105    0.9975931382  -0.09365426635
0.01106     0.997588786  -0.09373888541
0.01107    0.9975844298  -0.09382350411
0.01108    0.9975800698  -0.09390812243
0.01109    0.9975757058  -0.09399274039
0.0111    0.9975713379  -0.09407735798
0.01111    0.9975669661   -0.0941619752
0.01112    0.9975625904  -0.09424659205
0.01113    0.9975582108  -0.09433120854
0.01114    0.9975538272  -0.09441582465
0.01115    0.9975494398  -0.09450044039
0.01116    0.9975450484  -0.09458505576
0.01117    0.9975406531  -0.09466967076
0.01118    0.9975362539  -0.09475428538
0.01119    0.9975318508  -0.09483889964
0.0112    0.9975274438  -0.09492351352
0.01121    0.9975230328  -0.09500812703
0.01122     0.997518618  -0.09509274017
0.01123    0.9975141992  -0.09517735294
0.01124    0.9975097765  -0.09526196533
0.01125    0.9975053499  -0.09534657735
0.01126    0.9975009194  -0.09543118899
0.01127     0.997496485  -0.09551580026
