t              x              y
0.44463   -0.6487504017    -2.499899316
0.44464   -0.6487938438    -2.499931125
0.44465   -0.6488372857    -2.499962933
0.44466   -0.6488807274    -2.499994741
0.44467    -0.648924169    -2.500026548
0.44468   -0.6489676105    -2.500058355
0.44469   -0.6490110518    -2.500090161
0.4447   -0.6490544929    -2.500121967
0.44471   -0.6490979339    -2.500153772
0.44472   -0.6491413748    -2.500185576
0.44473   -0.6491848155     -2.50021738
0.44474   -0.6492282561    -2.500249184
0.44475   -0.6492716965    -2.500280987
0.44476   -0.6493151367    -2.500312789
0.44477   -0.6493585768     -2.50034459
0.44478   -0.6494020168    -2.500376391
0.44479   -0.6494454566    -2.500408192
0.4448   -0.6494888963    -2.500439992
0.44481   -0.6495323358    -2.500471791
0.44482   -0.6495757752     -2.50050359
0.44483   -0.6496192144    -2.500535388
0.44484   -0.6496626535    -2.500567186
0.44485   -0.6497060924    -2.500598983
0.44486   -0.6497495312    -2.500630779
0.44487   -0.6497929698    -2.500662575
0.44488   -0.6498364083     -2.50069437
0.44489   -0.6498798466    -2.500726165
0.4449   -0.6499232848    -2.500757959
0.44491   -0.6499667228    -2.500789753
0.44492   -0.6500101607    -2.500821546
0.44493   -0.6500535984    -2.500853338
0.44494    -0.650097036     -2.50088513
0.44495   -0.6501404734    -2.500916922
0.44496   -0.6501839107    -2.500948712
0.44497   -0.6502273479    -2.500980503
0.44498   -0.6502707848    -2.501012292
0.44499   -0.6503142217    -2.501044081
0.445   -0.6503576584     -2.50107587
0.44501   -0.6504010949    -2.501107658
0.44502   -0.6504445313    -2.501139445
0.44503   -0.6504879676    -2.501171232
0.44504   -0.6505314037    -2.501203018
0.44505   -0.6505748396    -2.501234803
0.44506   -0.6506182754    -2.501266588
0.44507    -0.650661711    -2.501298373
0.44508   -0.6507051466    -2.501330157
0.44509   -0.6507485819     -2.50136194
0.4451   -0.6507920171    -2.501393723
0.44511   -0.6508354522    -2.501425505
0.44512   -0.6508788871    -2.501457286
0.44513   -0.6509223218    -2.501489068
0.44514   -0.6509657564    -2.501520848
0.44515   -0.6510091909    -2.501552628
0.44516   -0.6510526252    -2.501584407
0.44517   -0.6510960594    -2.501616186
0.44518   -0.6511394934    -2.501647964
0.44519   -0.6511829272    -2.501679742
0.4452    -0.651226361    -2.501711519
0.44521   -0.6512697945    -2.501743295
0.44522   -0.6513132279    -2.501775071
0.44523   -0.6513566612    -2.501806846
0.44524   -0.6514000943    -2.501838621
0.44525   -0.6514435273    -2.501870395
0.44526   -0.6514869601    -2.501902169
0.44527   -0.6515303928    -2.501933942
0.44528   -0.6515738253    -2.501965714
0.44529   -0.6516172577    -2.501997486
0.4453   -0.6516606899    -2.502029257
0.44531    -0.651704122    -2.502061028
0.44532   -0.6517475539    -2.502092798
0.44533   -0.6517909857    -2.502124568
0.44534   -0.6518344173    -2.502156337
0.44535   -0.6518778488    -2.502188105
0.44536   -0.6519212802    -2.502219873
0.44537   -0.6519647113     -2.50225164
0.44538   -0.6520081424    -2.502283407
0.44539   -0.6520515733    -2.502315173
0.4454    -0.652095004    -2.502346939
0.44541   -0.6521384346    -2.502378704
0.44542    -0.652181865    -2.502410468
0.44543   -0.6522252953    -2.502442232
0.44544   -0.6522687255    -2.502473996
0.44545   -0.6523121555    -2.502505758
0.44546   -0.6523555853     -2.50253752
0.44547    -0.652399015    -2.502569282
0.44548   -0.6524424446    -2.502601043
0.44549    -0.652485874    -2.502632804
0.4455   -0.6525293032    -2.502664563
0.44551   -0.6525727323    -2.502696323
0.44552   -0.6526161613    -2.502728081
0.44553   -0.6526595901     -2.50275984
0.44554   -0.6527030187    -2.502791597
0.44555   -0.6527464472    -2.502823354
0.44556   -0.6527898756    -2.502855111
0.44557   -0.6528333038    -2.502886867
0.44558   -0.6528767318    -2.502918622
0.44559   -0.6529201597    -2.502950377
0.4456   -0.6529635875    -2.502982131
0.44561   -0.6530070151    -2.503013884
0.44562   -0.6530504426    -2.503045637
0.44563   -0.6530938699     -2.50307739
0.44564   -0.6531372971    -2.503109142
0.44565   -0.6531807241    -2.503140893
0.44566   -0.6532241509    -2.503172644
0.44567   -0.6532675777    -2.503204394
0.44568   -0.6533110042    -2.503236144
0.44569   -0.6533544306    -2.503267893
0.4457   -0.6533978569    -2.503299641
0.44571    -0.653441283    -2.503331389
0.44572    -0.653484709    -2.503363136
0.44573   -0.6535281348    -2.503394883
0.44574   -0.6535715605    -2.503426629
0.44575    -0.653614986    -2.503458375
0.44576   -0.6536584114     -2.50349012
0.44577   -0.6537018366    -2.503521864
0.44578   -0.6537452617    -2.503553608
0.44579   -0.6537886867    -2.503585351
0.4458   -0.6538321114    -2.503617094
0.44581   -0.6538755361    -2.503648836
0.44582   -0.6539189605    -2.503680578
0.44583   -0.6539623849    -2.503712319
0.44584   -0.6540058091     -2.50374406
0.44585   -0.6540492331    -2.503775799
0.44586    -0.654092657    -2.503807539
0.44587   -0.6541360807    -2.503839277
0.44588   -0.6541795043    -2.503871016
0.44589   -0.6542229278    -2.503902753
0.4459    -0.654266351     -2.50393449
0.44591   -0.6543097742    -2.503966227
0.44592   -0.6543531972    -2.503997963
0.44593     -0.65439662    -2.504029698
0.44594   -0.6544400427    -2.504061433
0.44595   -0.6544834653    -2.504093167
0.44596   -0.6545268877    -2.504124901
0.44597   -0.6545703099    -2.504156634
0.44598    -0.654613732    -2.504188366
0.44599    -0.654657154    -2.504220098
0.446   -0.6547005758    -2.504251829
0.44601   -0.6547439974     -2.50428356
0.44602   -0.6547874189     -2.50431529
0.44603   -0.6548308403     -2.50434702
0.44604   -0.6548742615    -2.504378749
0.44605   -0.6549176825    -2.504410478
0.44606   -0.6549611034    -2.504442206
0.44607   -0.6550045242    -2.504473933
0.44608   -0.6550479448     -2.50450566
0.44609   -0.6550913653    -2.504537386
0.4461   -0.6551347856    -2.504569112
0.44611   -0.6551782057    -2.504600837
0.44612   -0.6552216257    -2.504632561
0.44613   -0.6552650456    -2.504664285
0.44614   -0.6553084653    -2.504696008
0.44615   -0.6553518849    -2.504727731
0.44616   -0.6553953043    -2.504759453
0.44617   -0.6554387236    -2.504791175
0.44618   -0.6554821427    -2.504822896
0.44619   -0.6555255617    -2.504854617
0.4462   -0.6555689805    -2.504886337
0.44621   -0.6556123991    -2.504918056
0.44622   -0.6556558177    -2.504949775
0.44623    -0.655699236    -2.504981493
0.44624   -0.6557426543    -2.505013211
0.44625   -0.6557860723    -2.505044928
0.44626   -0.6558294903    -2.505076644
0.44627    -0.655872908     -2.50510836
0.44628   -0.6559163257    -2.505140076
0.44629   -0.6559597431    -2.505171791
0.4463   -0.6560031605    -2.505203505
0.44631   -0.6560465776    -2.505235218
0.44632   -0.6560899947    -2.505266932
0.44633   -0.6561334116    -2.505298644
0.44634   -0.6561768283    -2.505330356
0.44635   -0.6562202449    -2.505362068
0.44636   -0.6562636613    -2.505393778
0.44637   -0.6563070776    -2.505425489
0.44638   -0.6563504937    -2.505457198
0.44639   -0.6563939097    -2.505488907
0.4464   -0.6564373256    -2.505520616
0.44641   -0.6564807412    -2.505552324
0.44642   -0.6565241568    -2.505584031
0.44643   -0.6565675722    -2.505615738
0.44644   -0.6566109874    -2.505647445
0.44645   -0.6566544025     -2.50567915
0.44646   -0.6566978174    -2.505710855
0.44647   -0.6567412322     -2.50574256
0.44648   -0.6567846469    -2.505774264
0.44649   -0.6568280614    -2.505805967
0.4465   -0.6568714757     -2.50583767
0.44651   -0.6569148899    -2.505869373
0.44652    -0.656958304    -2.505901074
0.44653   -0.6570017179    -2.505932775
0.44654   -0.6570451316    -2.505964476
0.44655   -0.6570885452    -2.505996176
0.44656   -0.6571319587    -2.506027875
0.44657    -0.657175372    -2.506059574
0.44658   -0.6572187851    -2.506091273
0.44659   -0.6572621981     -2.50612297
0.4466    -0.657305611    -2.506154668
0.44661   -0.6573490237    -2.506186364
0.44662   -0.6573924362     -2.50621806
0.44663   -0.6574358486    -2.506249756
0.44664   -0.6574792609    -2.506281451
0.44665    -0.657522673    -2.506313145
0.44666    -0.657566085    -2.506344839
0.44667   -0.6576094968    -2.506376532
0.44668   -0.6576529084    -2.506408225
0.44669   -0.6576963199    -2.506439917
0.4467   -0.6577397313    -2.506471608
0.44671   -0.6577831425    -2.506503299
0.44672   -0.6578265536    -2.506534989
0.44673   -0.6578699645    -2.506566679
0.44674   -0.6579133752    -2.506598368
0.44675   -0.6579567859    -2.506630057
0.44676   -0.6580001963    -2.506661745
0.44677   -0.6580436066    -2.506693433
0.44678   -0.6580870168    -2.506725119
0.44679   -0.6581304268    -2.506756806
0.4468   -0.6581738367    -2.506788492
0.44681   -0.6582172464    -2.506820177
0.44682    -0.658260656    -2.506851862
0.44683   -0.6583040654    -2.506883546
0.44684   -0.6583474747    -2.506915229
0.44685   -0.6583908838    -2.506946912
0.44686   -0.6584342928    -2.506978595
0.44687   -0.6584777016    -2.507010276
0.44688   -0.6585211103    -2.507041958
0.44689   -0.6585645188    -2.507073638
0.4469   -0.6586079272    -2.507105318
0.44691   -0.6586513354    -2.507136998
0.44692   -0.6586947435    -2.507168677
0.44693   -0.6587381514    -2.507200355
0.44694   -0.6587815592    -2.507232033
0.44695   -0.6588249668     -2.50726371
0.44696   -0.6588683743    -2.507295387
0.44697   -0.6589117816    -2.507327063
0.44698   -0.6589551888    -2.507358739
0.44699   -0.6589985958    -2.507390414
0.447   -0.6590420027    -2.507422088
0.44701   -0.6590854095    -2.507453762
0.44702   -0.6591288161    -2.507485436
0.44703   -0.6591722225    -2.507517108
0.44704   -0.6592156288     -2.50754878
0.44705   -0.6592590349    -2.507580452
0.44706   -0.6593024409    -2.507612123
0.44707   -0.6593458467    -2.507643793
0.44708   -0.6593892524    -2.507675463
0.44709    -0.659432658    -2.507707133
0.4471   -0.6594760634    -2.507738801
0.44711   -0.6595194686     -2.50777047
0.44712   -0.6595628737    -2.507802137
0.44713   -0.6596062786    -2.507833804
0.44714   -0.6596496834    -2.507865471
0.44715   -0.6596930881    -2.507897137
0.44716   -0.6597364926    -2.507928802
0.44717   -0.6597798969    -2.507960467
0.44718   -0.6598233011    -2.507992131
0.44719   -0.6598667051    -2.508023795
0.4472    -0.659910109    -2.508055458
0.44721   -0.6599535128     -2.50808712
0.44722   -0.6599969164    -2.508118782
0.44723   -0.6600403198    -2.508150444
0.44724   -0.6600837231    -2.508182104
0.44725   -0.6601271263    -2.508213765
0.44726   -0.6601705293    -2.508245424
0.44727   -0.6602139321    -2.508277083
0.44728   -0.6602573348    -2.508308742
0.44729   -0.6603007374      -2.5083404
0.4473   -0.6603441398    -2.508372057
0.44731    -0.660387542    -2.508403714
0.44732   -0.6604309441     -2.50843537
0.44733   -0.6604743461    -2.508467026
0.44734   -0.6605177479    -2.508498681
0.44735   -0.6605611496    -2.508530336
0.44736   -0.6606045511     -2.50856199
0.44737   -0.6606479524    -2.508593643
0.44738   -0.6606913536    -2.508625296
0.44739   -0.6607347547    -2.508656948
0.4474   -0.6607781556      -2.5086886
0.44741   -0.6608215564    -2.508720251
0.44742    -0.660864957    -2.508751902
0.44743   -0.6609083574    -2.508783552
0.44744   -0.6609517577    -2.508815201
0.44745   -0.6609951579     -2.50884685
0.44746   -0.6610385579    -2.508878499
0.44747   -0.6610819578    -2.508910146
0.44748   -0.6611253575    -2.508941794
0.44749   -0.6611687571     -2.50897344
0.4475   -0.6612121565    -2.509005086
0.44751   -0.6612555557    -2.509036732
0.44752   -0.6612989549    -2.509068377
0.44753   -0.6613423538    -2.509100021
0.44754   -0.6613857526    -2.509131665
0.44755   -0.6614291513    -2.509163308
0.44756   -0.6614725498    -2.509194951
0.44757   -0.6615159482    -2.509226593
0.44758   -0.6615593464    -2.509258234
0.44759   -0.6616027445    -2.509289875
0.4476   -0.6616461424    -2.509321516
0.44761   -0.6616895402    -2.509353156
0.44762   -0.6617329378    -2.509384795
0.44763   -0.6617763353    -2.509416433
0.44764   -0.6618197326    -2.509448072
0.44765   -0.6618631298    -2.509479709
0.44766   -0.6619065268    -2.509511346
0.44767   -0.6619499237    -2.509542983
0.44768   -0.6619933204    -2.509574618
0.44769    -0.662036717    -2.509606254
0.4477   -0.6620801134    -2.509637888
0.44771   -0.6621235097    -2.509669523
0.44772   -0.6621669058    -2.509701156
0.44773   -0.6622103018    -2.509732789
0.44774   -0.6622536976    -2.509764422
0.44775   -0.6622970933    -2.509796053
0.44776   -0.6623404888    -2.509827685
0.44777   -0.6623838842    -2.509859316
0.44778   -0.6624272794    -2.509890946
0.44779   -0.6624706745    -2.509922575
0.4478   -0.6625140694    -2.509954204
0.44781   -0.6625574642    -2.509985833
0.44782   -0.6626008588    -2.510017461
0.44783   -0.6626442533    -2.510049088
0.44784   -0.6626876476    -2.510080715
0.44785   -0.6627310418    -2.510112341
0.44786   -0.6627744359    -2.510143967
0.44787   -0.6628178297    -2.510175592
0.44788   -0.6628612235    -2.510207216
0.44789   -0.6629046171     -2.51023884
0.4479   -0.6629480105    -2.510270464
0.44791   -0.6629914038    -2.510302087
0.44792   -0.6630347969    -2.510333709
0.44793   -0.6630781899    -2.510365331
0.44794   -0.6631215827    -2.510396952
0.44795   -0.6631649754    -2.510428572
0.44796    -0.663208368    -2.510460192
0.44797   -0.6632517604    -2.510491812
0.44798   -0.6632951526    -2.510523431
0.44799   -0.6633385447    -2.510555049
0.448   -0.6633819366    -2.510586667
0.44801   -0.6634253284    -2.510618284
0.44802   -0.6634687201      -2.5106499
0.44803   -0.6635121115    -2.510681516
0.44804   -0.6635555029    -2.510713132
0.44805   -0.6635988941    -2.510744747
0.44806   -0.6636422851    -2.510776361
0.44807    -0.663685676    -2.510807975
0.44808   -0.6637290668    -2.510839588
0.44809   -0.6637724573    -2.510871201
0.4481   -0.6638158478    -2.510902813
0.44811   -0.6638592381    -2.510934424
0.44812   -0.6639026282    -2.510966035
0.44813   -0.6639460182    -2.510997646
0.44814   -0.6639894081    -2.511029255
0.44815   -0.6640327978    -2.511060865
0.44816   -0.6640761873    -2.511092473
0.44817   -0.6641195767    -2.511124081
0.44818    -0.664162966    -2.511155689
0.44819   -0.6642063551    -2.511187296
0.4482    -0.664249744    -2.511218902
0.44821   -0.6642931328    -2.511250508
0.44822   -0.6643365214    -2.511282113
0.44823   -0.6643799099    -2.511313718
0.44824   -0.6644232983    -2.511345322
0.44825   -0.6644666865    -2.511376926
0.44826   -0.6645100745    -2.511408529
0.44827   -0.6645534624    -2.511440131
0.44828   -0.6645968502    -2.511471733
0.44829   -0.6646402378    -2.511503335
0.4483   -0.6646836252    -2.511534935
0.44831   -0.6647270125    -2.511566536
0.44832   -0.6647703997    -2.511598135
0.44833   -0.6648137867    -2.511629734
0.44834   -0.6648571736    -2.511661333
0.44835   -0.6649005603    -2.511692931
0.44836   -0.6649439468    -2.511724528
0.44837   -0.6649873332    -2.511756125
0.44838   -0.6650307195    -2.511787721
0.44839   -0.6650741056    -2.511819317
0.4484   -0.6651174915    -2.511850912
0.44841   -0.6651608773    -2.511882506
0.44842    -0.665204263      -2.5119141
0.44843   -0.6652476485    -2.511945694
0.44844   -0.6652910339    -2.511977287
0.44845   -0.6653344191    -2.512008879
0.44846   -0.6653778041    -2.512040471
0.44847    -0.665421189    -2.512072062
0.44848   -0.6654645738    -2.512103652
0.44849   -0.6655079584    -2.512135242
0.4485   -0.6655513428    -2.512166832
0.44851   -0.6655947272    -2.512198421
0.44852   -0.6656381113    -2.512230009
0.44853   -0.6656814953    -2.512261597
0.44854   -0.6657248792    -2.512293184
0.44855   -0.6657682629    -2.512324771
0.44856   -0.6658116464    -2.512356357
0.44857   -0.6658550299    -2.512387942
0.44858   -0.6658984131    -2.512419527
0.44859   -0.6659417962    -2.512451111
0.4486   -0.6659851792    -2.512482695
0.44861    -0.666028562    -2.512514278
0.44862   -0.6660719447    -2.512545861
0.44863   -0.6661153272    -2.512577443
0.44864   -0.6661587095    -2.512609025
0.44865   -0.6662020917    -2.512640606
0.44866   -0.6662454738    -2.512672186
0.44867   -0.6662888557    -2.512703766
0.44868   -0.6663322375    -2.512735345
0.44869   -0.6663756191    -2.512766924
0.4487   -0.6664190006    -2.512798502
0.44871   -0.6664623819     -2.51283008
0.44872    -0.666505763    -2.512861657
0.44873   -0.6665491441    -2.512893233
0.44874   -0.6665925249    -2.512924809
0.44875   -0.6666359056    -2.512956384
0.44876   -0.6666792862    -2.512987959
0.44877   -0.6667226666    -2.513019533
0.44878   -0.6667660469    -2.513051107
0.44879    -0.666809427     -2.51308268
0.4488    -0.666852807    -2.513114253
0.44881   -0.6668961868    -2.513145825
0.44882   -0.6669395664    -2.513177396
0.44883    -0.666982946    -2.513208967
0.44884   -0.6670263253    -2.513240537
0.44885   -0.6670697045    -2.513272107
0.44886   -0.6671130836    -2.513303676
0.44887   -0.6671564625    -2.513335244
0.44888   -0.6671998413    -2.513366812
