t              x              y
0.05184    0.9474307084     0.319994684
0.05185    0.9474106029    0.3200542129
0.05186    0.9473904936    0.3201137405
0.05187    0.9473703806    0.3201732668
0.05188    0.9473502638    0.3202327919
0.05189    0.9473301433    0.3202923157
0.0519    0.9473100191    0.3203518382
0.05191    0.9472898911    0.3204113595
0.05192    0.9472697594    0.3204708795
0.05193    0.9472496239    0.3205303983
0.05194    0.9472294847    0.3205899157
0.05195    0.9472093418     0.320649432
0.05196    0.9471891951    0.3207089469
0.05197    0.9471690447    0.3207684606
0.05198    0.9471488905     0.320827973
0.05199    0.9471287326    0.3208874842
0.052     0.947108571    0.3209469941
0.05201    0.9470884056    0.3210065027
0.05202    0.9470682365      0.32106601
0.05203    0.9470480636    0.3211255161
0.05204     0.947027887     0.321185021
0.05205    0.9470077067    0.3212445245
0.05206    0.9469875226    0.3213040268
0.05207    0.9469673348    0.3213635278
0.05208    0.9469471433    0.3214230276
0.05209     0.946926948     0.321482526
0.0521     0.946906749    0.3215420232
0.05211    0.9468865462    0.3216015192
0.05212    0.9468663397    0.3216610139
0.05213    0.9468461295    0.3217205073
0.05214    0.9468259155    0.3217799994
0.05215    0.9468056978    0.3218394903
0.05216    0.9467854763    0.3218989799
0.05217    0.9467652512    0.3219584682
0.05218    0.9467450222    0.3220179552
0.05219    0.9467247896     0.322077441
0.0522    0.9467045532    0.3221369255
0.05221     0.946684313    0.3221964088
0.05222    0.9466640692    0.3222558907
0.05223    0.9466438215    0.3223153714
0.05224    0.9466235702    0.3223748508
0.05225    0.9466033151     0.322434329
0.05226    0.9465830563    0.3224938059
0.05227    0.9465627937    0.3225532815
0.05228    0.9465425274    0.3226127558
0.05229    0.9465222574    0.3226722288
0.0523    0.9465019836    0.3227317006
0.05231    0.9464817061    0.3227911711
0.05232    0.9464614249    0.3228506404
0.05233    0.9464411399    0.3229101083
0.05234    0.9464208512     0.322969575
0.05235    0.9464005587    0.3230290404
0.05236    0.9463802625    0.3230885046
0.05237    0.9463599626    0.3231479674
0.05238    0.9463396589     0.323207429
0.05239    0.9463193515    0.3232668893
0.0524    0.9462990404    0.3233263484
0.05241    0.9462787255    0.3233858061
0.05242    0.9462584069    0.3234452626
0.05243    0.9462380846    0.3235047178
0.05244    0.9462177585    0.3235641717
0.05245    0.9461974287    0.3236236244
0.05246    0.9461770951    0.3236830758
0.05247    0.9461567579    0.3237425259
0.05248    0.9461364168    0.3238019747
0.05249    0.9461160721    0.3238614222
0.0525    0.9460957236    0.3239208685
0.05251    0.9460753714    0.3239803135
0.05252    0.9460550154    0.3240397572
0.05253    0.9460346557    0.3240991996
0.05254    0.9460142923    0.3241586408
0.05255    0.9459939251    0.3242180806
0.05256    0.9459735542    0.3242775192
0.05257    0.9459531796    0.3243369565
0.05258    0.9459328012    0.3243963925
0.05259    0.9459124191    0.3244558273
0.0526    0.9458920333    0.3245152608
0.05261    0.9458716437     0.324574693
0.05262    0.9458512504    0.3246341239
0.05263    0.9458308534    0.3246935535
0.05264    0.9458104526    0.3247529818
0.05265    0.9457900481    0.3248124089
0.05266    0.9457696399    0.3248718347
0.05267    0.9457492279    0.3249312592
0.05268    0.9457288122    0.3249906824
0.05269    0.9457083928    0.3250501043
0.0527    0.9456879696    0.3251095249
0.05271    0.9456675427    0.3251689443
0.05272     0.945647112    0.3252283624
0.05273    0.9456266777    0.3252877792
0.05274    0.9456062396    0.3253471947
0.05275    0.9455857977    0.3254066089
0.05276    0.9455653521    0.3254660219
0.05277    0.9455449028    0.3255254335
0.05278    0.9455244498    0.3255848439
0.05279     0.945503993     0.325644253
0.0528    0.9454835325    0.3257036608
0.05281    0.9454630683    0.3257630673
0.05282    0.9454426003    0.3258224726
0.05283    0.9454221286    0.3258818765
0.05284    0.9454016532    0.3259412792
0.05285     0.945381174    0.3260006806
0.05286    0.9453606911    0.3260600806
0.05287    0.9453402045    0.3261194794
0.05288    0.9453197141     0.326178877
0.05289      0.94529922    0.3262382732
0.0529    0.9452787222    0.3262976681
0.05291    0.9452582207    0.3263570618
0.05292    0.9452377154    0.3264164541
0.05293    0.9452172063    0.3264758452
0.05294    0.9451966936     0.326535235
0.05295    0.9451761771    0.3265946235
0.05296    0.9451556569    0.3266540107
0.05297    0.9451351329    0.3267133966
0.05298    0.9451146053    0.3267727813
0.05299    0.9450940739    0.3268321646
0.053    0.9450735387    0.3268915466
0.05301    0.9450529998    0.3269509274
0.05302    0.9450324572    0.3270103069
0.05303    0.9450119109    0.3270696851
0.05304    0.9449913609    0.3271290619
0.05305    0.9449708071    0.3271884375
0.05306    0.9449502495    0.3272478118
0.05307    0.9449296883    0.3273071849
0.05308    0.9449091233    0.3273665566
0.05309    0.9448885546     0.327425927
0.0531    0.9448679821    0.3274852961
0.05311     0.944847406     0.327544664
0.05312    0.9448268261    0.3276040305
0.05313    0.9448062424    0.3276633958
0.05314    0.9447856551    0.3277227598
0.05315     0.944765064    0.3277821224
0.05316    0.9447444691    0.3278414838
0.05317    0.9447238706    0.3279008439
0.05318    0.9447032683    0.3279602027
0.05319    0.9446826623    0.3280195602
0.0532    0.9446620525    0.3280789164
0.05321    0.9446414391    0.3281382713
0.05322    0.9446208219    0.3281976249
0.05323    0.9446002009    0.3282569772
0.05324    0.9445795763    0.3283163282
0.05325    0.9445589479     0.328375678
0.05326    0.9445383158    0.3284350264
0.05327    0.9445176799    0.3284943735
0.05328    0.9444970403    0.3285537193
0.05329     0.944476397    0.3286130639
0.0533      0.94445575    0.3286724071
0.05331    0.9444350992    0.3287317491
0.05332    0.9444144448    0.3287910897
0.05333    0.9443937865    0.3288504291
0.05334    0.9443731246    0.3289097671
0.05335    0.9443524589    0.3289691039
0.05336    0.9443317895    0.3290284393
0.05337    0.9443111164    0.3290877735
0.05338    0.9442904395    0.3291471063
0.05339    0.9442697589    0.3292064379
0.0534    0.9442490746    0.3292657681
0.05341    0.9442283866    0.3293250971
0.05342    0.9442076948    0.3293844248
0.05343    0.9441869993    0.3294437511
0.05344    0.9441663001    0.3295030762
0.05345    0.9441455971    0.3295623999
0.05346    0.9441248905    0.3296217224
0.05347      0.94410418    0.3296810435
0.05348    0.9440834659    0.3297403634
0.05349     0.944062748    0.3297996819
0.0535    0.9440420265    0.3298589992
0.05351    0.9440213011    0.3299183151
0.05352    0.9440005721    0.3299776298
0.05353    0.9439798393    0.3300369431
0.05354    0.9439591028    0.3300962552
0.05355    0.9439383626    0.3301555659
0.05356    0.9439176187    0.3302148754
0.05357     0.943896871    0.3302741835
0.05358    0.9438761196    0.3303334903
0.05359    0.9438553645    0.3303927958
0.0536    0.9438346056    0.3304521001
0.05361     0.943813843     0.330511403
0.05362    0.9437930767    0.3305707046
0.05363    0.9437723067    0.3306300049
0.05364    0.9437515329    0.3306893039
0.05365    0.9437307555    0.3307486016
0.05366    0.9437099743     0.330807898
0.05367    0.9436891893    0.3308671931
0.05368    0.9436684007    0.3309264869
0.05369    0.9436476083    0.3309857793
0.0537    0.9436268122    0.3310450705
0.05371    0.9436060123    0.3311043604
0.05372    0.9435852088    0.3311636489
0.05373    0.9435644015    0.3312229362
0.05374    0.9435435905    0.3312822221
0.05375    0.9435227757    0.3313415067
0.05376    0.9435019573      0.33140079
0.05377    0.9434811351    0.3314600721
0.05378    0.9434603092    0.3315193528
0.05379    0.9434394796    0.3315786322
0.0538    0.9434186462    0.3316379103
0.05381    0.9433978091     0.331697187
0.05382    0.9433769683    0.3317564625
0.05383    0.9433561238    0.3318157367
0.05384    0.9433352755    0.3318750095
0.05385    0.9433144235    0.3319342811
0.05386    0.9432935678    0.3319935513
0.05387    0.9432727084    0.3320528202
0.05388    0.9432518452    0.3321120878
0.05389    0.9432309784    0.3321713541
0.0539    0.9432101078    0.3322306191
0.05391    0.9431892335    0.3322898828
0.05392    0.9431683554    0.3323491452
0.05393    0.9431474736    0.3324084062
0.05394    0.9431265881     0.332467666
0.05395    0.9431056989    0.3325269244
0.05396     0.943084806    0.3325861815
0.05397    0.9430639093    0.3326454373
0.05398    0.9430430089    0.3327046918
0.05399    0.9430221048     0.332763945
0.054     0.943001197    0.3328231969
0.05401    0.9429802854    0.3328824474
0.05402    0.9429593702    0.3329416967
0.05403    0.9429384512    0.3330009446
0.05404    0.9429175284    0.3330601912
0.05405     0.942896602    0.3331194365
0.05406    0.9428756718    0.3331786805
0.05407    0.9428547379    0.3332379231
0.05408    0.9428338003    0.3332971645
0.05409     0.942812859    0.3333564045
0.0541    0.9427919139    0.3334156432
0.05411    0.9427709652    0.3334748806
0.05412    0.9427500127    0.3335341167
0.05413    0.9427290564    0.3335933515
0.05414    0.9427080965     0.333652585
0.05415    0.9426871328    0.3337118171
0.05416    0.9426661654    0.3337710479
0.05417    0.9426451943    0.3338302774
0.05418    0.9426242195    0.3338895056
0.05419     0.942603241    0.3339487325
0.0542    0.9425822587     0.334007958
0.05421    0.9425612727    0.3340671823
0.05422     0.942540283    0.3341264052
0.05423    0.9425192895    0.3341856268
0.05424    0.9424982924     0.334244847
0.05425    0.9424772915     0.334304066
0.05426    0.9424562869    0.3343632836
0.05427    0.9424352786    0.3344224999
0.05428    0.9424142666    0.3344817149
0.05429    0.9423932508    0.3345409286
0.0543    0.9423722313     0.334600141
0.05431    0.9423512081     0.334659352
0.05432    0.9423301812    0.3347185617
0.05433    0.9423091506    0.3347777701
0.05434    0.9422881162    0.3348369772
0.05435    0.9422670781    0.3348961829
0.05436    0.9422460363    0.3349553874
0.05437    0.9422249908    0.3350145905
0.05438    0.9422039416    0.3350737922
0.05439    0.9421828886    0.3351329927
0.0544    0.9421618319    0.3351921918
0.05441    0.9421407715    0.3352513897
0.05442    0.9421197074    0.3353105861
0.05443    0.9420986396    0.3353697813
0.05444     0.942077568    0.3354289752
0.05445    0.9420564928    0.3354881677
0.05446    0.9420354138    0.3355473589
0.05447     0.942014331    0.3356065487
0.05448    0.9419932446    0.3356657373
0.05449    0.9419721545    0.3357249245
0.0545    0.9419510606    0.3357841104
0.05451     0.941929963     0.335843295
0.05452    0.9419088617    0.3359024782
0.05453    0.9418877567    0.3359616601
0.05454    0.9418666479    0.3360208407
0.05455    0.9418455355      0.33608002
0.05456    0.9418244193     0.336139198
0.05457    0.9418032994    0.3361983746
0.05458    0.9417821758    0.3362575499
0.05459    0.9417610484    0.3363167238
0.0546    0.9417399174    0.3363758965
0.05461    0.9417187826    0.3364350678
0.05462    0.9416976441    0.3364942377
0.05463    0.9416765019    0.3365534064
0.05464     0.941655356    0.3366125737
0.05465    0.9416342064    0.3366717397
0.05466     0.941613053    0.3367309044
0.05467    0.9415918959    0.3367900677
0.05468    0.9415707351    0.3368492297
0.05469    0.9415495706    0.3369083904
0.0547    0.9415284024    0.3369675497
0.05471    0.9415072305    0.3370267077
0.05472    0.9414860548    0.3370858644
0.05473    0.9414648754    0.3371450198
0.05474    0.9414436923    0.3372041738
0.05475    0.9414225055    0.3372633265
0.05476     0.941401315    0.3373224779
0.05477    0.9413801208    0.3373816279
0.05478    0.9413589228    0.3374407766
0.05479    0.9413377211     0.337499924
0.0548    0.9413165157      0.33755907
0.05481    0.9412953066    0.3376182147
0.05482    0.9412740938    0.3376773581
0.05483    0.9412528773    0.3377365001
0.05484     0.941231657    0.3377956408
0.05485     0.941210433    0.3378547802
0.05486    0.9411892054    0.3379139182
0.05487     0.941167974    0.3379730549
0.05488    0.9411467388    0.3380321903
0.05489       0.9411255    0.3380913243
0.0549    0.9411042574     0.338150457
0.05491    0.9410830112    0.3382095884
0.05492    0.9410617612    0.3382687184
0.05493    0.9410405075    0.3383278471
0.05494    0.9410192501    0.3383869745
0.05495     0.940997989    0.3384461005
0.05496    0.9409767241    0.3385052252
0.05497    0.9409554556    0.3385643486
0.05498    0.9409341833    0.3386234706
0.05499    0.9409129073    0.3386825913
0.055    0.9408916276    0.3387417106
0.05501    0.9408703442    0.3388008286
0.05502    0.9408490571    0.3388599453
0.05503    0.9408277663    0.3389190606
0.05504    0.9408064717    0.3389781746
0.05505    0.9407851734    0.3390372873
0.05506    0.9407638714    0.3390963986
0.05507    0.9407425657    0.3391555086
0.05508    0.9407212563    0.3392146172
0.05509    0.9406999432    0.3392737245
0.0551    0.9406786264    0.3393328305
0.05511    0.9406573058    0.3393919351
0.05512    0.9406359816    0.3394510384
0.05513    0.9406146536    0.3395101403
0.05514    0.9405933219    0.3395692409
0.05515    0.9405719865    0.3396283402
0.05516    0.9405506474    0.3396874381
0.05517    0.9405293045    0.3397465347
0.05518     0.940507958    0.3398056299
0.05519    0.9404866077    0.3398647238
0.0552    0.9404652537    0.3399238164
0.05521    0.9404438961    0.3399829076
0.05522    0.9404225347    0.3400419975
0.05523    0.9404011696     0.340101086
0.05524    0.9403798007    0.3401601732
0.05525    0.9403584282    0.3402192591
0.05526     0.940337052    0.3402783436
0.05527     0.940315672    0.3403374267
0.05528    0.9402942883    0.3403965085
0.05529    0.9402729009     0.340455589
0.0553    0.9402515098    0.3405146681
0.05531     0.940230115    0.3405737459
0.05532    0.9402087165    0.3406328224
0.05533    0.9401873143    0.3406918975
0.05534    0.9401659083    0.3407509712
0.05535    0.9401444987    0.3408100436
0.05536    0.9401230853    0.3408691147
0.05537    0.9401016683    0.3409281844
0.05538    0.9400802475    0.3409872528
0.05539     0.940058823    0.3410463198
0.0554    0.9400373948    0.3411053855
0.05541    0.9400159628    0.3411644498
0.05542    0.9399945272    0.3412235128
0.05543    0.9399730879    0.3412825745
0.05544    0.9399516448    0.3413416348
0.05545     0.939930198    0.3414006937
0.05546    0.9399087476    0.3414597513
0.05547    0.9398872934    0.3415188076
0.05548    0.9398658355    0.3415778625
0.05549    0.9398443739     0.341636916
0.0555    0.9398229086    0.3416959682
0.05551    0.9398014395    0.3417550191
0.05552    0.9397799668    0.3418140686
0.05553    0.9397584903    0.3418731168
0.05554    0.9397370102    0.3419321636
0.05555    0.9397155263     0.341991209
0.05556    0.9396940387    0.3420502531
0.05557    0.9396725475    0.3421092959
0.05558    0.9396510525    0.3421683373
0.05559    0.9396295537    0.3422273774
0.0556    0.9396080513    0.3422864161
0.05561    0.9395865452    0.3423454534
0.05562    0.9395650354    0.3424044895
0.05563    0.9395435218    0.3424635241
0.05564    0.9395220046    0.3425225574
0.05565    0.9395004836    0.3425815894
0.05566    0.9394789589      0.34264062
0.05567    0.9394574306    0.3426996492
0.05568    0.9394358985    0.3427586771
0.05569    0.9394143627    0.3428177037
0.0557    0.9393928232    0.3428767288
0.05571      0.93937128    0.3429357527
0.05572     0.939349733    0.3429947752
0.05573    0.9393281824    0.3430537963
0.05574    0.9393066281    0.3431128161
0.05575      0.93928507    0.3431718345
0.05576    0.9392635083    0.3432308515
0.05577    0.9392419428    0.3432898673
0.05578    0.9392203736    0.3433488816
0.05579    0.9391988007    0.3434078946
0.0558    0.9391772242    0.3434669063
0.05581    0.9391556439    0.3435259166
0.05582    0.9391340599    0.3435849255
0.05583    0.9391124722    0.3436439331
0.05584    0.9390908807    0.3437029393
0.05585    0.9390692856    0.3437619441
0.05586    0.9390476868    0.3438209477
0.05587    0.9390260842    0.3438799498
0.05588     0.939004478    0.3439389506
0.05589     0.938982868      0.34399795
0.0559    0.9389612544    0.3440569481
0.05591     0.938939637    0.3441159448
0.05592    0.9389180159    0.3441749402
0.05593    0.9388963912    0.3442339342
0.05594    0.9388747627    0.3442929268
0.05595    0.9388531305    0.3443519181
0.05596    0.9388314946    0.3444109081
0.05597     0.938809855    0.3444698966
0.05598    0.9387882117    0.3445288838
0.05599    0.9387665646    0.3445878697
0.056    0.9387449139    0.3446468542
0.05601    0.9387232595    0.3447058373
0.05602    0.9387016014    0.3447648191
0.05603    0.9386799395    0.3448237995
0.05604     0.938658274    0.3448827785
0.05605    0.9386366047    0.3449417562
0.05606    0.9386149317    0.3450007325
0.05607    0.9385932551    0.3450597075
0.05608    0.9385715747    0.3451186811
0.05609    0.9385498906    0.3451776533
0.0561    0.9385282029    0.3452366242
0.05611    0.9385065114    0.3452955937
0.05612    0.9384848162    0.3453545618
0.05613    0.9384631173    0.3454135286
0.05614    0.9384414147    0.3454724941
0.05615    0.9384197084    0.3455314581
0.05616    0.9383979984    0.3455904208
0.05617    0.9383762847    0.3456493821
0.05618    0.9383545672    0.3457083421
0.05619    0.9383328461    0.3457673007
0.0562    0.9383111213    0.3458262579
0.05621    0.9382893928    0.3458852138
0.05622    0.9382676605    0.3459441683
0.05623    0.9382459246    0.3460031215
0.05624    0.9382241849    0.3460620732
0.05625    0.9382024416    0.3461210236
0.05626    0.9381806945    0.3461799727
0.05627    0.9381589438    0.3462389204
0.05628    0.9381371893    0.3462978667
0.05629    0.9381154312    0.3463568116
0.0563    0.9380936693    0.3464157552
0.05631    0.9380719037    0.3464746974
0.05632    0.9380501344    0.3465336382
0.05633    0.9380283615    0.3465925777
0.05634    0.9380065848    0.3466515158
0.05635    0.9379848044    0.3467104526
0.05636    0.9379630203    0.3467693879
0.05637    0.9379412325    0.3468283219
0.05638     0.937919441    0.3468872546
0.05639    0.9378976458    0.3469461858
0.0564     0.937875847    0.3470051157
0.05641    0.9378540444    0.3470640442
0.05642    0.9378322381    0.3471229714
0.05643     0.937810428    0.3471818972
0.05644    0.9377886143    0.3472408216
0.05645    0.9377667969    0.3472997446
0.05646    0.9377449758    0.3473586663
0.05647     0.937723151    0.3474175866
0.05648    0.9377013225    0.3474765055
0.05649    0.9376794903    0.3475354231
0.0565    0.9376576544    0.3475943393
0.05651    0.9376358147    0.3476532541
0.05652    0.9376139714    0.3477121675
0.05653    0.9375921244    0.3477710796
0.05654    0.9375702737    0.3478299903
0.05655    0.9375484192    0.3478888996
0.05656    0.9375265611    0.3479478076
0.05657    0.9375046993    0.3480067142
0.05658    0.9374828338    0.3480656194
0.05659    0.9374609645    0.3481245232
0.0566    0.9374390916    0.3481834256
0.05661     0.937417215    0.3482423267
0.05662    0.9373953346    0.3483012264
0.05663    0.9373734506    0.3483601248
0.05664    0.9373515629    0.3484190217
0.05665    0.9373296714    0.3484779173
0.05666    0.9373077763    0.3485368115
0.05667    0.9372858775    0.3485957043
0.05668    0.9372639749    0.3486545958
0.05669    0.9372420687    0.3487134859
0.0567    0.9372201588    0.3487723746
0.05671    0.9371982451    0.3488312619
0.05672    0.9371763278    0.3488901479
0.05673    0.9371544068    0.3489490324
0.05674     0.937132482    0.3490079156
0.05675    0.9371105536    0.3490667974
0.05676    0.9370886215    0.3491256779
0.05677    0.9370666856    0.3491845569
0.05678    0.9370447461    0.3492434346
0.05679    0.9370228029    0.3493023109
0.0568    0.9370008559    0.3493611859
0.05681    0.9369789053    0.3494200594
0.05682     0.936956951    0.3494789316
0.05683    0.9369349929    0.3495378024
0.05684    0.9369130312    0.3495966718
0.05685    0.9368910658    0.3496555398
0.05686    0.9368690967    0.3497144064
0.05687    0.9368471238    0.3497732717
0.05688    0.9368251473    0.3498321356
0.05689    0.9368031671    0.3498909981
0.0569    0.9367811832    0.3499498592
0.05691    0.9367591956     0.350008719
0.05692    0.9367372042    0.3500675773
0.05693    0.9367152092    0.3501264343
0.05694    0.9366932105    0.3501852899
0.05695    0.9366712081    0.3502441441
0.05696     0.936649202     0.350302997
0.05697    0.9366271922    0.3503618484
0.05698    0.9366051787    0.3504206985
0.05699    0.9365831615    0.3504795472
0.057    0.9365611406    0.3505383945
0.05701     0.936539116    0.3505972404
0.05702    0.9365170877    0.3506560849
0.05703    0.9364950557    0.3507149281
0.05704    0.9364730201    0.3507737699
0.05705    0.9364509807    0.3508326102
0.05706    0.9364289376    0.3508914492
0.05707    0.9364068908    0.3509502869
0.05708    0.9363848403    0.3510091231
0.05709    0.9363627862    0.3510679579
0.0571    0.9363407283    0.3511267914
0.05711    0.9363186667    0.3511856234
0.05712    0.9362966015    0.3512444541
0.05713    0.9362745325    0.3513032834
0.05714    0.9362524599    0.3513621113
0.05715    0.9362303835    0.3514209379
0.05716    0.9362083035     0.351479763
0.05717    0.9361862198    0.3515385868
0.05718    0.9361641323    0.3515974091
0.05719    0.9361420412    0.3516562301
0.0572    0.9361199464    0.3517150497
0.05721    0.9360978478    0.3517738679
0.05722    0.9360757456    0.3518326847
0.05723    0.9360536397    0.3518915001
0.05724    0.9360315301    0.3519503141
0.05725    0.9360094168    0.3520091268
0.05726    0.9359872998     0.352067938
0.05727    0.9359651791    0.3521267479
0.05728    0.9359430547    0.3521855564
0.05729    0.9359209266    0.3522443635
0.0573    0.9358987949    0.3523031692
0.05731    0.9358766594    0.3523619735
0.05732    0.9358545202    0.3524207764
0.05733    0.9358323773    0.3524795779
0.05734    0.9358102308     0.352538378
0.05735    0.9357880805    0.3525971768
0.05736    0.9357659266    0.3526559741
0.05737     0.935743769    0.3527147701
0.05738    0.9357216076    0.3527735646
0.05739    0.9356994426    0.3528323578
0.0574    0.9356772739    0.3528911496
0.05741    0.9356551015      0.35294994
0.05742    0.9356329253     0.353008729
0.05743    0.9356107455    0.3530675166
0.05744     0.935588562    0.3531263028
0.05745    0.9355663749    0.3531850876
0.05746     0.935544184     0.353243871
0.05747    0.9355219894     0.353302653
0.05748    0.9354997911    0.3533614336
0.05749    0.9354775892    0.3534202129
0.0575    0.9354553835    0.3534789907
0.05751    0.9354331741    0.3535377672
0.05752    0.9354109611    0.3535965422
0.05753    0.9353887444    0.3536553159
0.05754    0.9353665239    0.3537140881
0.05755    0.9353442998     0.353772859
0.05756     0.935322072    0.3538316284
0.05757    0.9352998405    0.3538903965
0.05758    0.9352776053    0.3539491632
0.05759    0.9352553664    0.3540079285
0.0576    0.9352331238    0.3540666923
0.05761    0.9352108776    0.3541254548
0.05762    0.9351886276    0.3541842159
0.05763    0.9351663739    0.3542429756
0.05764    0.9351441166    0.3543017339
0.05765    0.9351218555    0.3543604907
0.05766    0.9350995908    0.3544192462
0.05767    0.9350773224    0.3544780003
0.05768    0.9350550503     0.354536753
0.05769    0.9350327745    0.3545955043
0.0577     0.935010495    0.3546542542
0.05771    0.9349882118    0.3547130027
0.05772    0.9349659249    0.3547717498
0.05773    0.9349436343    0.3548304955
0.05774      0.93492134    0.3548892398
0.05775    0.9348990421    0.3549479827
0.05776    0.9348767404    0.3550067241
0.05777    0.9348544351    0.3550654642
0.05778    0.9348321261    0.3551242029
0.05779    0.9348098134    0.3551829402
0.0578     0.934787497    0.3552416761
0.05781    0.9347651769    0.3553004106
0.05782    0.9347428531    0.3553591436
0.05783    0.9347205256    0.3554178753
0.05784    0.9346981944    0.3554766056
0.05785    0.9346758596    0.3555353345
0.05786     0.934653521    0.3555940619
0.05787    0.9346311788     0.355652788
0.05788    0.9346088328    0.3557115126
0.05789    0.9345864832    0.3557702359
0.0579    0.9345641299    0.3558289577
0.05791    0.9345417729    0.3558876782
0.05792    0.9345194122    0.3559463972
0.05793    0.9344970479    0.3560051149
0.05794    0.9344746798    0.3560638311
0.05795     0.934452308    0.3561225459
0.05796    0.9344299326    0.3561812593
0.05797    0.9344075535    0.3562399714
0.05798    0.9343851706     0.356298682
0.05799    0.9343627841    0.3563573912
0.058    0.9343403939     0.356416099
0.05801        0.934318    0.3564748054
0.05802    0.9342956025    0.3565335103
0.05803    0.9342732012    0.3565922139
0.05804    0.9342507963    0.3566509161
0.05805    0.9342283876    0.3567096168
0.05806    0.9342059753    0.3567683162
0.05807    0.9341835593    0.3568270141
0.05808    0.9341611396    0.3568857107
0.05809    0.9341387162    0.3569444058
0.0581    0.9341162891    0.3570030995
0.05811    0.9340938583    0.3570617918
0.05812    0.9340714239    0.3571204827
0.05813    0.9340489857    0.3571791722
0.05814    0.9340265439    0.3572378603
0.05815    0.9340040984    0.3572965469
0.05816    0.9339816492    0.3573552322
0.05817    0.9339591963    0.3574139161
0.05818    0.9339367397    0.3574725985
0.05819    0.9339142794    0.3575312795
0.0582    0.9338918155    0.3575899591
0.05821    0.9338693478    0.3576486373
0.05822    0.9338468765    0.3577073141
0.05823    0.9338244015    0.3577659895
0.05824    0.9338019228    0.3578246635
0.05825    0.9337794404     0.357883336
0.05826    0.9337569543    0.3579420072
0.05827    0.9337344646    0.3580006769
0.05828    0.9337119711    0.3580593452
0.05829     0.933689474    0.3581180121
0.0583    0.9336669732    0.3581766776
0.05831    0.9336444687    0.3582353417
0.05832    0.9336219605    0.3582940044
0.05833    0.9335994486    0.3583526656
0.05834    0.9335769331    0.3584113254
0.05835    0.9335544138    0.3584699839
0.05836    0.9335318909    0.3585286409
0.05837    0.9335093643    0.3585872965
0.05838     0.933486834    0.3586459506
0.05839       0.9334643    0.3587046034
0.0584    0.9334417623    0.3587632547
0.05841     0.933419221    0.3588219047
0.05842    0.9333966759    0.3588805532
0.05843    0.9333741272    0.3589392003
0.05844    0.9333515748    0.3589978459
0.05845    0.9333290187    0.3590564902
0.05846    0.9333064589     0.359115133
0.05847    0.9332838954    0.3591737745
0.05848    0.9332613283    0.3592324145
0.05849    0.9332387574    0.3592910531
0.0585    0.9332161829    0.3593496902
0.05851    0.9331936047     0.359408326
0.05852    0.9331710228    0.3594669603
0.05853    0.9331484373    0.3595255932
0.05854     0.933125848    0.3595842247
0.05855    0.9331032551    0.3596428548
0.05856    0.9330806584    0.3597014835
0.05857    0.9330580581    0.3597601107
0.05858    0.9330354542    0.3598187365
0.05859    0.9330128465    0.3598773609
0.0586    0.9329902351    0.3599359839
0.05861    0.9329676201    0.3599946055
0.05862    0.9329450014    0.3600532256
0.05863     0.932922379    0.3601118443
0.05864    0.9328997529    0.3601704616
0.05865    0.9328771231    0.3602290775
0.05866    0.9328544896    0.3602876919
0.05867    0.9328318525     0.360346305
0.05868    0.9328092117    0.3604049166
0.05869    0.9327865672    0.3604635267
0.0587     0.932763919    0.3605221355
0.05871    0.9327412671    0.3605807428
0.05872    0.9327186116    0.3606393488
0.05873    0.9326959523    0.3606979532
0.05874    0.9326732894    0.3607565563
0.05875    0.9326506228     0.360815158
0.05876    0.9326279526    0.3608737582
0.05877    0.9326052786     0.360932357
0.05878     0.932582601    0.3609909543
0.05879    0.9325599196    0.3610495503
0.0588    0.9325372346    0.3611081448
0.05881    0.9325145459    0.3611667379
0.05882    0.9324918536    0.3612253296
0.05883    0.9324691575    0.3612839198
0.05884    0.9324464578    0.3613425086
0.05885    0.9324237544     0.361401096
0.05886    0.9324010473     0.361459682
0.05887    0.9323783365    0.3615182665
0.05888    0.9323556221    0.3615768496
0.05889    0.9323329039    0.3616354313
0.0589    0.9323101821    0.3616940116
0.05891    0.9322874566    0.3617525904
0.05892    0.9322647275    0.3618111678
0.05893    0.9322419946    0.3618697438
0.05894    0.9322192581    0.3619283183
0.05895    0.9321965178    0.3619868914
0.05896    0.9321737739    0.3620454631
0.05897    0.9321510264    0.3621040334
0.05898    0.9321282751    0.3621626022
0.05899    0.9321055202    0.3622211696
0.059    0.9320827616    0.3622797356
0.05901    0.9320599993    0.3623383001
0.05902    0.9320372333    0.3623968632
0.05903    0.9320144636    0.3624554249
0.05904    0.9319916903    0.3625139852
0.05905    0.9319689133     0.362572544
0.05906    0.9319461326    0.3626311014
0.05907    0.9319233482    0.3626896573
0.05908    0.9319005602    0.3627482118
0.05909    0.9318777684    0.3628067649
0.0591     0.931854973    0.3628653166
0.05911    0.9318321739    0.3629238668
0.05912    0.9318093712    0.3629824156
0.05913    0.9317865647     0.363040963
0.05914    0.9317637546    0.3630995089
0.05915    0.9317409408    0.3631580534
0.05916    0.9317181233    0.3632165965
0.05917    0.9316953022    0.3632751381
0.05918    0.9316724773    0.3633336783
0.05919    0.9316496488     0.363392217
0.0592    0.9316268166    0.3634507544
0.05921    0.9316039808    0.3635092903
0.05922    0.9315811412    0.3635678247
0.05923     0.931558298    0.3636263577
0.05924    0.9315354511    0.3636848893
0.05925    0.9315126005    0.3637434195
0.05926    0.9314897462    0.3638019482
0.05927    0.9314668883    0.3638604755
